date,open,high,low,close,volume
2023-11-22,372.4468931555256,374.2106051165785,369.4614073576045,372.2991027832031,23345300
2023-11-24,371.786716969812,372.41732930761407,369.6289174288519,371.88525390625,10176600
2023-11-27,371.24480993983406,375.0481191981454,370.67334381773094,373.04791259765625,22179200
2023-11-28,372.7917190522952,377.3734005384554,372.60450791019576,377.07781982421875,20453100
2023-11-29,378.122265050378,378.654310364066,371.89510374186113,373.2843933105469,28963400
2023-11-30,372.9296322886047,374.50613286520945,369.95400962633335,373.3434753417969,30554400
2023-12-01,371.2251245346799,372.60455147782466,365.8551770672475,369.0081787109375,33040500
2023-12-04,363.6776507437524,364.0914637906027,357.5687213567305,363.7170715332031,32063300
2023-12-05,361.0665594377977,367.59913401406357,360.2487359832438,367.04736328125,23065000
2023-12-06,368.05240507377636,368.6829873224875,362.6233417878435,363.38201904296875,21182100
2023-12-07,362.8204458454036,365.9931429196831,360.93850151827866,365.50048828125,23118900
2023-12-08,363.7761351529084,368.95884062033406,362.820384114192,368.73223876953125,20154400
2023-12-11,363.0667572104508,366.140917208106,360.72171642347627,365.8453063964844,27708800
2023-12-12,365.40189538840474,368.9194561848198,365.01761039602826,368.8800354003906,24838300
2023-12-13,370.4959322910932,372.09215835732533,365.3230593019992,368.87017822265625,30955500
2023-12-14,367.8257861452431,368.2691873263225,358.78065463293524,360.55419921875,43277500
2023-12-15,361.4606566919279,366.92911028032063,360.89902327689896,365.2836608886719,78502300
2023-12-18,364.02250460099197,367.52034031624777,363.2637972546779,367.17547607421875,21802900
2023-12-19,366.03250325578983,367.7765197753906,364.4067490977682,367.7765197753906,20603700
2023-12-20,369.49095210036234,370.5058193793613,365.086618748556,365.17529296875,26316700
2023-12-21,367.08681530001417,368.90964344387123,364.6038467910981,368.05242919921875,17708000
2023-12-22,368.190345627308,369.66830947141494,367.23459447201543,369.0771179199219,17107500
2023-12-26,369.4909463405908,371.4024485751995,368.01298255522846,369.15594482421875,12673100
2023-12-27,368.20019317568403,369.55006195328735,367.3331162784424,368.5746154785156,14905400
2023-12-28,369.8554894003956,370.92947276145065,368.66327375287557,369.7668151855469,14327000
2023-12-29,370.4762652471226,371.6192275460888,367.9932968475244,370.51568603515625,18730800
2024-01-02,368.3677266109469,370.37776603587525,361.3818871656991,365.4216613769531,25258600
2024-01-03,363.58894066618615,367.7765045721429,363.09628608901477,365.15557861328125,23083500
2024-01-04,365.22457289866344,367.61886702823733,361.7759907127874,362.53466796875,20901500
2024-01-05,363.54952100172824,366.59412268972636,361.11580618022657,362.3474426269531,21004600
2024-01-08,363.8746250380008,369.6879725666923,363.5889070595098,369.1854553222656,23134000
2024-01-09,366.54488061699703,370.4663919405634,365.73691986628984,370.26934814453125,20830000
2024-01-10,370.84081671988235,378.52624647847034,370.7915632878579,377.14678955078125,25514200
2024-01-11,380.3293610152563,384.9406009736396,374.79192797943045,378.9794921875,27850800
2024-01-12,379.82679903434695,382.9699374994843,378.99914299059964,382.7630310058594,21661200
2024-01-16,387.8768338056293,388.24139340844187,381.925557656747,384.53662109375,27202300
2024-01-17,382.2803118556429,384.3789953999738,379.15686815383947,383.7484130859375,22234100
2024-01-18,385.965331411229,388.201972530476,384.38883063496286,388.083740234375,23392100
2024-01-19,389.94597903844516,392.813232421875,387.71917062186213,392.813232421875,29331100
2024-01-22,394.14335115597686,394.73454265352376,387.80782060564184,390.6849365234375,27016900
2024-01-23,389.9360772632564,393.5127541159421,388.14280748032206,393.039794921875,20525900
2024-01-24,395.641052600286,399.670963497878,394.56706921313554,396.64605712890625,24867000
2024-01-25,398.38027207666994,401.0307565569865,396.6165599718328,398.92218017578125,21021200
2024-01-26,398.42947961915996,400.2030542350716,396.51797735014173,397.9959411621094,17803300
2024-01-29,400.09469208685323,403.9571177746222,398.3900961723494,403.700927734375,24510200
2024-01-30,406.2035919940408,406.98196463436994,400.47894778438507,402.5874938964844,33477600
2024-01-31,400.98143260936786,409.21863334219495,391.3746676938224,391.7392272949219,47871100
2024-02-01,395.9267795782407,402.00615052622754,395.89722150523676,397.84814453125,30657700
2024-02-02,397.87768854138443,406.587817886619,397.6313612519742,405.1788330078125,28256700
2024-02-05,403.87823795810993,405.11973718115985,398.05505693610314,399.690673828125,25352300
2024-02-06,399.91727449589274,401.97656696928505,396.9909051770198,399.5329895019531,18382600
2024-02-07,401.45437538113845,408.2135819340869,401.4149545944821,407.9672546386719,22340500
2024-02-08,407.9672815558181,409.4551081404497,406.4696223258111,408.0263977050781,21225300
2024-02-09,409.1496686243005,414.637848397784,408.99201553500313,414.3717956542969,22032800
2024-02-12,414.3815803930293,414.55892880914683,408.65693709745693,409.1594543457031,21202900
2024-02-13,398.991129023294,404.04577027322716,397.46391171761815,400.3508605957031,27824900
2024-02-14,402.81865792132635,404.5658693954015,399.3636985334278,404.2203674316406,20401200
2024-02-15,402.88774815292464,403.8649984148582,399.0872869539498,401.32806396484375,21825500
2024-02-16,402.71006595192074,403.0358361421353,398.24824344009687,398.8602600097656,22296500
2024-02-20,398.0508194321391,399.284733568485,392.8881419655763,397.60662841796875,24307900
2024-02-21,395.020342155489,397.11305567339133,392.10829279576154,397.00445556640625,18518900
2024-02-22,404.911335992958,407.5173466101455,403.31218832163916,406.3525390625,27009900
2024-02-23,410.32087486596646,410.50840209542025,403.7070832004783,405.0594482421875,16295900
2024-02-26,406.16503956653713,406.8560435321,402.11779517864807,402.2955017089844,16193500
2024-02-27,402.73968356058333,403.0654537547415,398.65297570324026,402.23626708984375,14835800
2024-02-28,402.9272164600946,404.03279861285756,400.10403561463596,402.47314453125,13183100
2024-02-29,403.3813298173751,408.8697771758562,400.6963316033454,408.3169860839844,31947300
2024-03-01,405.9774695070198,410.51827940686405,405.5925039738578,410.1530456542969,17823400
2024-03-04,408.11957070674777,411.9792577390108,407.01398846090547,409.5805358886719,17596000
2024-03-05,408.63280421712244,408.9190806868407,395.4842401361531,397.4683532714844,26919200
2024-03-06,397.7842686719228,399.9460884523173,393.2632209421736,396.91558837890625,22344100
2024-03-07,400.8937829786607,404.5066873701211,397.06370848307336,403.87493896484375,18718500
2024-03-08,402.71006091285966,405.1384255054804,399.12676961447175,400.9924621582031,18002200
2024-03-11,398.5641317733387,400.45940694447387,396.09630359488256,399.3143310546875,16120800
2024-03-12,402.37448319598684,410.2221896174698,401.5551774159086,409.9359130859375,22457000
2024-03-13,412.7196338707947,412.7985911258489,406.1552162526794,409.75823974609375,17115900
2024-03-14,414.83200064539375,422.31447191746963,412.6109554732492,419.7479248046875,34157300
2024-03-15,413.8942801973478,417.16168230340674,407.4779269181007,411.06121826171875,45079900
2024-03-18,408.9191456409196,415.31576738207366,408.45519271968817,411.94964599609375,20106000
2024-03-19,412.4529921156404,416.2436022136272,410.2023343151899,415.9869384765625,19837900
2024-03-20,416.5693981535872,420.4784295685996,415.24664585974097,419.7578430175781,17860100
2024-03-21,424.29861540078343,425.27589583117316,421.6629918116586,423.84454345703125,21296200
2024-03-22,424.17032397071773,424.3282384659813,420.58703259669744,423.22265625,17648500
2024-03-25,419.7676816300529,421.90976968993664,416.18439038520984,417.4183044433594,18060500
2024-03-26,420.1329081875438,420.5080228747841,415.9277496341745,416.223876953125,16725600
2024-03-27,418.9779885582823,418.9878695106981,413.61787312123863,416.0067138671875,16705000
2024-03-28,415.5427184853071,416.441011442501,413.72640079296013,415.3058166503906,21871200
2024-04-01,418.49430668541237,422.38360623153415,416.78655877307597,419.1063232421875,16316000
2024-04-02,414.7037001138204,416.94450735898084,412.4629229935154,416.0166015625,17912000
2024-04-03,414.3286014685427,417.8131735008708,413.6968230222425,415.0393371582031,16502300
2024-04-04,419.52096167828336,423.15362810467406,412.196463601544,412.5024719238281,19370900
2024-04-05,414.60502494858775,421.0213783675685,412.9367706496642,420.0440979003906,16554800
2024-04-08,419.69865168894506,421.78148438919783,417.8526907492084,419.1260986328125,14272400
2024-04-09,420.9522866687586,422.23554534749115,416.19430642939574,420.7943420410156,12496900
2024-04-10,416.7569337473859,418.5732515840266,414.29898664030566,417.81317138671875,16216600
2024-04-11,420.3402327247268,423.8445365841043,416.92473693729744,422.4230651855469,17966400
2024-04-12,418.59299879164644,419.70846193552615,414.36807820345115,416.4706726074219,19253800
2024-04-15,421.1101986920762,421.32736877280126,408.10966683089106,408.3169860839844,20273500
2024-04-16,409.2349611852842,413.0156601711023,408.4057746482475,409.24481201171875,16765600
2024-04-17,411.8805452142036,413.4895740933759,405.0495831926222,406.5401611328125,15855500
2024-04-18,405.34573674704745,406.5895318440509,398.7517067920222,399.06756591796875,21029900
2024-04-19,398.83067470294037,400.2620271980646,392.65122286516964,393.9838562011719,30565800
2024-04-22,394.93146005470254,397.6658329165628,390.65719496673063,395.8001403808594,20286900
2024-04-23,399.0379397213986,402.94700128728675,397.8731320388209,402.3251037597656,15734500
2024-04-24,404.28946405238224,407.16201954597966,401.54524043863097,403.7958984375,15065300
2024-04-25,388.9593393273181,394.74394432686086,383.0365516126927,393.9048767089844,40586500
2024-04-26,406.86594145886636,407.6852472237732,400.5384258954466,401.0912170410156,29694700
2024-04-29,400.03497187375575,401.09120962785465,394.0529584180936,397.0735778808594,19582100
2024-04-30,396.323344705487,396.9847359459567,384.16190971715395,384.31982421875,28781400
2024-05-01,387.5575723765422,396.55035342207367,385.28718262896496,389.85760498046875,23562500
2024-05-02,392.54259949156545,394.78337648708447,389.57132491777804,392.72027587890625,17709400
2024-05-03,397.1031487364524,401.9104729912864,396.68854036623503,401.4267883300781,17446700
2024-05-06,403.49977559314374,408.603227237703,401.1405174679132,408.21826171875,16996600
2024-05-07,409.3238724572391,409.3337534102894,403.82554383275414,404.07232666015625,20018200
2024-05-08,402.917370243468,406.92512065552296,401.4761369476161,405.2568664550781,11792300
2024-05-09,405.2864669208131,407.4087929910644,403.8353828414113,407.0139465332031,14689700
2024-05-10,407.6260380989411,410.03464109758926,406.50069385578246,409.4028625488281,13402300
2024-05-13,412.6307673185676,412.96638834799694,405.53329081056893,408.3959655761719,15440200
2024-05-14,406.7177872432058,412.1173961263277,406.2538343729978,411.1993713378906,15109300
2024-05-15,413.2662078851203,419.1106798585564,412.64318866360406,418.3887634277344,22239500
2024-05-16,417.1229765763839,420.7028625691673,415.6890726034355,416.32196044921875,17530100
2024-05-17,417.8547794230839,418.2305707168696,413.39477777187733,415.55059814453125,15352200
2024-05-20,415.55059617800293,422.0378548149535,415.33303438679826,420.62371826171875,16272100
2024-05-21,422.09719809997813,428.1691308622737,420.1391721073256,424.28271484375,21453300
2024-05-22,425.32108253196407,427.61536520540614,422.393911984686,425.7463073730469,18073700
2024-05-23,428.16915515912984,428.79217443912484,420.7028829331948,422.2653503417969,17211700
2024-05-24,422.45322015153533,426.28030386108634,419.704046646492,425.3902893066406,11855300
2024-05-28,424.86620187767414,426.0430093905557,421.8698001868635,425.5485534667969,15718000
2024-05-29,420.96986151310944,426.1616484009117,420.96986151310944,424.4112854003906,15517100
2024-05-30,419.59527810803877,419.59527810803877,409.64682749572347,410.07208251953125,28394500
2024-05-31,412.1290098934204,412.1290098934204,400.0247386123212,410.5269775390625,47995300
2024-06-03,410.92253691489856,411.81255153776027,404.3858441186775,408.934814453125,17484700
2024-06-04,407.856889503619,411.8224355088356,405.13738203313136,411.45654296875,14348900
2024-06-05,413.17723696234333,419.3777030871155,411.6839704862112,419.3085021972656,16988000
2024-06-06,419.3084807052153,420.5940539083252,415.9164904670929,419.81280517578125,14861300
2024-06-07,421.47418661206035,421.55328627071816,418.3096570403155,419.1502380371094,13621700
2024-06-10,419.9908379970184,423.33333440686357,419.1898218829819,423.12567138671875,13982900
2024-06-11,420.7622378211218,428.0208474032038,420.534777224074,427.88238525390625,14551100
2024-06-12,430.4930895516259,438.4834835709838,428.4460348943523,436.16943359375,22366200
2024-06-13,435.96176849341106,438.47361288924054,434.498168180252,436.68365478515625,15960600
2024-06-14,433.42024926631433,438.2263761607837,431.877549319742,437.6626892089844,13582000
2024-06-17,437.68243737571277,445.9398563271766,435.83317727597375,443.3983459472656,20790000
2024-06-18,444.7234969265718,445.14875191744164,439.95696520327493,441.390869140625,17112500
2024-06-20,441.35128797574686,441.57874853555217,436.377063237948,440.7579650878906,19877400
2024-06-21,442.4193728058131,445.58387250760194,441.5590243550793,444.7927551269531,34187100
2024-06-24,444.8125336268041,447.72983562691786,441.4601381818841,442.7061767578125,15913700
2024-06-25,443.27969425576566,446.4145577985047,441.79632662300793,445.94976806640625,16413400
2024-06-26,444.02139740080895,448.57039770845984,443.22038125858614,447.1463623046875,16507000
2024-06-27,447.1661206636861,451.11189918090986,446.76066321308457,447.8287048339844,14806300
2024-06-28,448.04624507062687,450.33062875420535,441.46008932267114,441.9941101074219,28362300
2024-07-01,443.6851547691378,452.2985677661532,440.7184194830795,451.6656799316406,17662800
2024-07-02,448.17483800659534,454.4939686896818,448.08580938726794,454.1874084472656,13979800
2024-07-03,453.109448760402,455.9080555587304,452.8028885514427,455.66082763671875,9932800
2024-07-05,454.5137192746822,463.15682857412344,453.88083144181417,462.3755798339844,16000300
2024-07-08,461.37681172412664,462.5140844954219,459.3099895783313,461.07025146484375,12962300
2024-07-09,461.8218233419158,462.14815096607435,452.92161689635424,454.4445495605469,17207200
2024-07-10,456.10588369109234,461.28777166224876,453.7720362415662,461.0801086425781,18196100
2024-07-11,457.84639154158754,459.6264206924659,446.54310684217364,449.658203125,23111200
2024-07-12,449.29231562590036,451.2998055103986,445.6531271953451,448.5209655761719,16324300
2024-07-15,448.27373666625175,452.18984938358506,446.4244763059975,448.9264221191406,14429400
2024-07-16,449.18351146737297,449.26261113120097,441.70734079913353,444.5356140136719,17175700
2024-07-17,437.6824311668857,439.9173812942367,434.3102386061198,438.60211181640625,21778000
2024-07-18,439.4131029691625,439.71966323890456,429.58331642665644,435.48712158203125,20794800
2024-07-19,428.2976983913284,436.2485575608238,427.20988939637874,432.2632141113281,20940400
2024-07-22,436.89132199854777,439.6701615477493,434.04325138518465,438.028564453125,15808800
2024-07-23,438.97794115369385,443.41817564914504,438.1868237868677,439.91741943359375,13107100
2024-07-24,435.5661744239133,436.5847522773038,422.8487541493976,424.14422607421875,26805800
2024-07-25,424.0454201419157,425.0343320640556,412.8806262699778,413.7607421875,29943800
2024-07-26,413.56289099301864,424.16402577751,412.6431801625324,420.5544738769531,23583800
2024-07-29,426.79448850827964,427.3581754074755,419.99080151741265,421.998291015625,15125800
2024-07-30,422.9773862421971,424.292625750447,412.73224357584877,418.2306213378906,32687600
2024-07-31,415.83742760783406,417.1032335524809,407.63934002598563,413.7112731933594,42891400
2024-08-01,416.1242037023935,422.72022849108816,408.5095707902921,412.4849853515625,30296400
2024-08-02,407.91618767034436,410.39836575672,399.85656314975535,403.9605407714844,29437900
2024-08-05,384.85479031825656,396.5931676964823,381.3045706583986,390.7684631347656,40709200
2024-08-06,395.5647061878266,401.1718491768835,394.0813385396222,395.17901611328125,24946500
2024-08-07,404.1089265381238,405.532931744476,393.06276861454995,394.0121154785156,20650900
2024-08-08,397.97765609010867,401.3597174512935,395.50537665916386,398.2248840332031,20203000
2024-08-09,399.5500195790903,403.5254340135955,397.799656617914,401.5179443359375,19276700
2024-08-12,402.5464833508542,404.22764568490413,399.75774449614886,402.29925537109375,16762900
2024-08-13,405.0483692456352,410.34895203900766,405.0286018746959,409.41937255859375,19414300
2024-08-14,410.20063690456334,413.08827288112064,407.876718123392,412.23779296875,18267000
2024-08-15,415.8934346982465,417.19124174906176,413.7733647214418,417.11199951171875,20752100
2024-08-16,416.6859891605723,417.4190931983878,413.4166801400684,414.5758056640625,22775600
2024-08-19,415.0612389392474,417.8252842584304,412.5845034071879,417.6073303222656,15234000
2024-08-20,417.7757654099591,421.8970267669262,417.7163261753405,420.8468933105469,16387600
2024-08-21,420.1335847320776,422.4320025414326,417.79556092274566,420.19305419921875,16067300
2024-08-22,420.4109661556474,422.8183759816575,410.7516979364214,411.6829528808594,19361900
2024-08-23,413.0996723021897,415.3584538355035,408.255163223579,412.91143798828125,18493800
2024-08-26,412.49538585243533,413.3969213043914,407.51219467239036,409.6421813964844,13152800
2024-08-27,409.0180308290162,410.50407226682006,406.43233323936084,409.9889221191406,13492900
2024-08-28,411.019191950483,411.13807041057737,403.5196300124752,406.7790222167969,14882700
2024-08-29,411.07870569344686,418.1225278330884,406.77909595035806,409.275634765625,17045200
2024-08-30,411.7325012306554,413.60489748199507,408.29479126700903,413.2581787109375,24308300
2024-09-03,414.02103372225025,415.97270258559973,403.24227554701594,405.6298522949219,20313600
2024-09-04,402.13271297104455,407.41310010382534,400.60703533664076,405.0948791503906,15135800
2024-09-05,403.8267457621573,409.25576060406553,402.35062114910426,404.589599609375,14195500
2024-09-06,405.2533785520499,406.8285787467922,397.070234552708,397.9618835449219,19609500
2024-09-09,403.4503023301037,404.84718480089737,398.40767240518096,401.9444580078125,15295100
2024-09-10,404.4013853254675,412.45570379102855,403.90603822449737,410.3455505371094,19594300
2024-09-11,411.63339897959736,420.0443822226283,405.76847659869924,419.1032409667969,19266900
2024-09-12,419.37079441814797,423.39301078748264,415.84392519019525,423.0264587402344,17395700
2024-09-13,421.8672937914901,427.8114589338371,421.5007417784194,426.5830078125,15874600
2024-09-16,426.59294574191983,429.4956726087264,424.2350886136153,427.3260498046875,13834700
2024-09-17,436.1332986571775,437.7382183505998,428.2473514166882,431.1005554199219,18874200
2024-09-18,430.95197545729616,431.9723892702998,426.40469272360485,426.80096435546875,18898000
2024-09-19,437.1240071994986,437.3914837460106,432.8342844371603,434.6076354980469,21706600
2024-09-20,433.1512870260625,435.1524782767089,430.17920464774005,431.21942138671875,55167100
2024-09-23,430.23868426031646,432.3983904018878,426.38489946949306,429.4758605957031,15128900
2024-09-24,428.9705844602765,429.31733347364775,422.1348005929618,425.1762390136719,17015800
2024-09-25,425.8300855631319,429.08947802981356,424.58183139807875,428.0888671875,13396400
2024-09-26,431.04114866155544,431.24918598433425,425.13661951946307,427.29632568359375,14492000
2024-09-27,427.5043252487667,427.8312712464172,423.4920260673168,424.0368957519531,14896100
2024-09-30,424.225137648764,426.4145935098266,421.41156986331913,426.2956848144531,16807300
2024-10-01,424.4629431708175,424.49266278755016,414.91263654622963,416.775146484375,19092900
2024-10-02,418.6475564553425,418.88534363054407,412.8321861342137,413.248291015625,16582300
2024-10-03,413.74364093705873,415.64575695003026,410.43472579830313,412.6637878417969,13686400
2024-10-04,414.34793855319174,415.8438964916741,411.1083793562167,412.188232421875,19169700
2024-10-07,412.12878843935687,413.22844449254166,405.1939290185023,405.7289123535156,20919800
2024-10-08,407.0762266898708,411.791940593935,404.37165096666996,410.85076904296875,19229300
2024-10-09,411.99007853410836,416.46803570058375,410.4445979894132,413.5751953125,14974300
2024-10-10,411.3659364512592,413.46620317952954,409.3052757201966,411.9702453613281,13848400
2024-10-11,412.26751359253427,413.24829121073924,409.4043927403761,412.4458312988281,14144900
2024-10-14,413.8822865985765,420.0939583051494,413.63461305961806,415.23956298828125,16653100
2024-10-15,418.2512520382671,418.54847842558434,411.39566540112634,414.84326171875,18900200
2024-10-16,411.3065392799767,412.48543760596397,406.66018089425665,412.2476806640625,15508900
2024-10-17,418.42963273493405,418.56834444995235,411.72264316476367,412.8421325683594,14820000
2024-10-18,413.2582100340754,415.7448320191293,412.38639426497724,414.2687072753906,17145300
2024-10-21,412.2476842514802,415.06125227829034,409.89974372900497,414.8829345703125,14206100
2024-10-22,414.595626294547,426.57311612841215,414.1498320229674,423.5317077636719,25482200
2024-10-23,426.8504984713963,427.06845240983137,418.59802889539156,420.6487731933594,19654400
2024-10-24,421.3719497046553,422.01592511987707,418.4692229621463,420.7775573730469,13581600
2024-10-25,422.7886308311735,428.4950083833606,422.60039653035216,424.1656799316406,16899100
2024-10-28,427.64306615669506,427.9204593260478,422.33292947161533,422.6202392578125,14882400
2024-10-29,424.01710482121905,429.1390069836367,421.8375655534697,427.93035888671875,17644100
2024-10-30,433.3692866656604,434.4194201314416,428.0789831021246,428.5049743652344,29749100
2024-10-31,411.4947379049696,412.2873114234298,402.5190506643278,402.568603515625,53971000
2024-11-01,405.20384836550784,411.63344411141696,403.7078904341815,406.5511779785156,24230400
2024-11-04,405.9864314998881,406.6006872402375,401.7958147917939,404.6589050292969,19672300
2024-11-05,404.5698009147436,411.0390330760231,404.28249112047496,407.63104248046875,17626000
2024-11-06,408.5821007827268,416.5373737173725,406.6997576825849,416.2698669433594,26681800
2024-11-07,417.3596638124742,422.8778379270892,415.9726979378319,421.4710388183594,19901800
2024-11-08,421.3620693729889,422.5310812867246,417.8550033981939,418.6079406738281,16891400
2024-11-11,418.58812774007396,420.8568260602772,412.1288120506796,414.1201171875,24503300
2024-11-12,414.3578665238478,420.4902662976637,413.317649663667,419.0933837890625,19401200
2024-11-13,417.71635583643985,425.3347671278453,414.3182514369815,421.24322509765625,21502200
2024-11-14,421.04505383486753,424.1855678921326,416.0915826132808,422.91748046875,30246900
2024-11-15,415.91327620196233,418.86552578071695,409.79079286185015,411.13812255859375,28247600
2024-11-18,411.00928939667125,414.5064386408341,408.26507740364855,411.8910217285156,24727000
2024-11-19,409.26565838479394,414.0507282073073,407.72017788193654,413.9021301269531,18133500
2024-11-20,412.9906980283946,413.40680290697327,406.7592228682752,411.62353515625,19191700
2024-11-21,416.4281041493026,416.70605256605285,407.28555520801666,409.8466491699219,20780200
2024-11-22,408.35760329128635,414.3434454251094,408.04987579157546,413.9463806152344,24814600
2024-11-25,415.3162958278843,417.99650611752486,411.812146489521,415.7232971191406,27691100
2024-11-26,416.5174436728799,425.89825580258685,415.78287220202776,424.8559265136719,23458900
2024-11-27,421.99701856707253,424.10151982082925,418.92964944636213,419.8925476074219,18332400
2024-11-29,417.0137828520631,421.76871536801127,414.7405434642979,420.3591003417969,16271900
2024-12-02,418.48293944626425,429.82923270647603,418.22483367708463,427.82403564453125,20207200
2024-12-03,426.69236269283573,429.30310856781665,424.6077345204632,428.04241943359375,18302000
2024-12-04,429.8590208353051,436.45041220115866,429.4619560010729,434.2168884277344,26009400
2024-12-05,434.7131892508136,441.40382352297394,432.9760042447338,439.3787536621094,21697800
2024-12-06,439.0611189309198,442.8333105145372,438.5350012201072,440.32183837890625,18821000
2024-12-09,439.35893665859504,445.0469576507044,437.2743084708553,442.7538757324219,19144400
2024-12-10,441.1358533918597,446.32753597079886,438.3662754088612,440.0835876464844,18469500
2024-12-11,440.79832040277716,447.05220524938716,440.79832040277716,445.7021484375,19200200
2024-12-12,445.8212274935838,452.8196196905417,445.8212274935838,446.2679443359375,20834800
2024-12-13,445.15616611270633,448.124261247401,442.3170935669994,443.9947204589844,20177800
2024-12-16,443.99473862109255,448.86878750909034,442.01932060586137,448.2831115722656,23598800
2024-12-17,447.70736185197006,451.9560191338881,446.2779042343056,451.132080078125,22733500
2024-12-18,448.0150896587636,449.3353370303597,433.8197872534811,434.1871032714844,24444500
2024-12-19,438.38612742715867,439.9347015317489,433.12495005824394,433.8297424316406,22963700
2024-12-20,429.93842886665163,440.4905928728717,425.4912541783927,433.40289306640625,64263700
2024-12-23,433.54185407205193,434.44519400818086,429.6604823749245,432.0627746582031,19152500
2024-12-24,431.4671320524487,436.38089623186573,431.010509030067,436.11285400390625,7164500
2024-12-26,435.86472311645826,437.7111185947039,433.4326819773249,434.9018249511719,8194200
2024-12-27,431.4175228637617,432.0329778888151,423.2279358558446,427.3773193359375,18117700
2024-12-30,422.9400590771193,424.41913845880714,418.8105181563676,421.71905517578125,13158700
